('2015-01-17 09:36:43.025696', 'worker [1] started')
('2015-01-17 09:36:43.025770', 'client 9 initted')
('2015-01-17 09:36:43.510409', 'put_channel : channel login, group 1, time 2015-01-17 09:36:43.510273')
('2015-01-17 10:39:54.006994', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:54.006926')
('2015-01-17 10:39:54.007403', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:54.010428', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:54.010386')
('2015-01-17 10:39:54.010705', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 35 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:54.033258', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:54.033214')
('2015-01-17 10:39:55.019168', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.019036')
('2015-01-17 10:39:55.072945', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.072865')
('2015-01-17 10:39:55.506864', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.506785')
('2015-01-17 10:39:55.536741', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:55.536664')
('2015-01-17 10:39:56.544970', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:56.544891')
('2015-01-17 10:39:57.007121', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:57.007050')
('2015-01-17 10:39:57.024402', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:57.024310')
('2015-01-17 10:39:58.080821', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:58.080743')
('2015-01-17 10:39:58.508225', 'put_channel : channel tb0, group 1, time 2015-01-17 10:39:58.508156')
('2015-01-17 10:39:58.511495', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 34 tb0[1] 9 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:58.514902', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 26 tb0[1] 9 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:58.554813', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 9 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:58.555641', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 25 tb0[1] 8 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:59.936461', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 8 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:39:59.937474', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 24 tb0[1] 7 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:00.463454', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 23 tb0[1] 7 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:00.464451', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 23 tb0[1] 6 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:00.664877', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 22 tb0[1] 6 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:00.665916', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 22 tb0[1] 5 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:00.670972', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 5 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:00.671863', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 4 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:01.061201', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 4 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:01.062256', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 20 tb0[1] 3 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:02.466116', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 3 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:02.467171', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 19 tb0[1] 2 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:02.667467', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 18 tb0[1] 2 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:02.668244', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 18 tb0[1] 1 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:02.899170', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 17 tb0[1] 1 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:02.900019', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 17 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:04.901525', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:06.103991', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 16 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:14.710391', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:15.913319', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 15 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:16.712759', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:17.915322', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 0 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:29.505072', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:29.504979')
('2015-01-17 10:40:29.522563', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:29.522500')
('2015-01-17 10:40:30.008357', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.008282')
('2015-01-17 10:40:30.008730', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.008692')
('2015-01-17 10:40:30.034243', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:30.034168')
('2015-01-17 10:40:31.017154', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.017075')
('2015-01-17 10:40:31.072708', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.072630')
('2015-01-17 10:40:31.507351', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.507280')
('2015-01-17 10:40:31.536838', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.536763')
('2015-01-17 10:40:31.616877', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:31.616798')
('2015-01-17 10:40:32.513172', 'put_channel : channel tb0, group 1, time 2015-01-17 10:40:32.513094')
('2015-01-17 10:40:34.470058', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 10 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:48.715282', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 9 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:40:54.472213', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 8 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:08.719399', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 7 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:14.474021', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 6 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:28.721151', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 5 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:34.475693', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 14 tb0[1] 4 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:46.638077', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:46.637940')
('2015-01-17 10:41:47.573360', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:47.573265')
('2015-01-17 10:41:48.011807', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:48.011663')
('2015-01-17 10:41:48.164649', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:48.164560')
('2015-01-17 10:41:48.723925', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 18 tb0[1] 3 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:41:49.658909', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:49.658771')
('2015-01-17 10:41:50.546851', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:50.546716')
('2015-01-17 10:41:50.555355', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:50.555252')
('2015-01-17 10:41:51.012334', 'put_channel : channel tb0, group 0, time 2015-01-17 10:41:51.012141')
('2015-01-17 10:41:54.478234', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 22 tb0[1] 2 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:04.528999', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:04.528921')
('2015-01-17 10:42:04.611731', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:04.611596')
('2015-01-17 10:42:05.522853', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:05.522721')
('2015-01-17 10:42:06.006897', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:06.006827')
('2015-01-17 10:42:06.008577', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:06.008499')
('2015-01-17 10:42:06.034024', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:06.033951')
('2015-01-17 10:42:06.145782', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:06.145702')
('2015-01-17 10:42:07.019276', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:07.019145')
('2015-01-17 10:42:07.361594', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 22 tb0[1] 9 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:07.510022', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:07.509880')
('2015-01-17 10:42:07.537296', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:07.537197')
('2015-01-17 10:42:07.617675', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:07.617520')
('2015-01-17 10:42:08.576816', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:08.576735')
('2015-01-17 10:42:08.726651', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 22 tb0[1] 12 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:09.006750', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:09.006682')
('2015-01-17 10:42:09.024177', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:09.024128')
('2015-01-17 10:42:10.508500', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:10.508399')
('2015-01-17 10:42:10.529425', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:10.529323')
('2015-01-17 10:42:11.587517', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:11.587382')
('2015-01-17 10:42:12.007187', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:12.007111')
('2015-01-17 10:42:12.032882', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:12.032812')
('2015-01-17 10:42:37.930922', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 21 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:37.936079', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:39.932476', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 6 tb0[1] 18 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:39.933319', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 6 tb0[1] 17 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:42:43.537182', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:43.537105')
('2015-01-17 10:42:44.506135', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:44.506000')
('2015-01-17 10:42:44.515089', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:44.514985')
('2015-01-17 10:42:44.547507', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:44.547391')
('2015-01-17 10:42:45.011117', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:45.010981')
('2015-01-17 10:42:45.025871', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:45.025800')
('2015-01-17 10:42:46.017216', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:46.017137')
('2015-01-17 10:42:46.082759', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:46.082681')
('2015-01-17 10:42:46.530390', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:46.530311')
('2015-01-17 10:42:46.656951', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:46.656871')
('2015-01-17 10:42:47.522938', 'put_channel : channel tb0, group 1, time 2015-01-17 10:42:47.522842')
('2015-01-17 10:43:05.747042', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 5 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:06.338582', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 4 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:06.665686', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 3 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:06.666911', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 2 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:07.694175', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 1 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:12.799294', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 0 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:21.091666', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:21.091585')
('2015-01-17 10:43:23.670944', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:23.670835')
('2015-01-17 10:43:24.164519', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:24.164381')
('2015-01-17 10:43:25.668196', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:25.668081')
('2015-01-17 10:43:27.107944', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:27.107858')
('2015-01-17 10:43:28.684587', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:28.684385')
('2015-01-17 10:43:30.116275', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:30.116138')
('2015-01-17 10:43:33.123742', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:33.123608')
('2015-01-17 10:43:34.243622', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 7 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:36.133662', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:36.133581')
('2015-01-17 10:43:38.653368', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:38.653245')
('2015-01-17 10:43:39.140361', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:39.140249')
('2015-01-17 10:43:40.645913', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:40.645818')
('2015-01-17 10:43:42.147951', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:42.147864')
('2015-01-17 10:43:44.228702', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 11 tb0[1] 28 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:45.155855', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:45.155776')
('2015-01-17 10:43:46.659925', 'put_channel : channel tb0, group 0, time 2015-01-17 10:43:46.659831')
('2015-01-17 10:43:47.955271', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 27 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:47.959369', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 26 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:47.963030', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 25 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:47.968096', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 24 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:49.997879', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 23 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:55.389170', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 22 , tb1[0] 0 tb1[1] 0')
('2015-01-17 10:43:55.437207', 'fd_channel : login[0] 1 login[1] 0 , tb0[0] 13 tb0[1] 21 , tb1[0] 0 tb1[1] 0')
('2015-01-17 11:27:46.508602', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:46.508470')
('2015-01-17 11:27:46.511416', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:46.511306')
('2015-01-17 11:27:48.006847', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:48.006776')
('2015-01-17 11:27:48.010692', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:48.010650')
('2015-01-17 11:27:49.510226', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:49.510098')
('2015-01-17 11:27:49.512484', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:49.512445')
('2015-01-17 11:27:51.007119', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:51.007049')
('2015-01-17 11:27:51.009760', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:51.009713')
('2015-01-17 11:27:52.510613', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:52.510481')
('2015-01-17 11:27:52.513182', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:52.513115')
('2015-01-17 11:27:54.008733', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:54.008591')
('2015-01-17 11:27:54.010742', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:54.010692')
('2015-01-17 11:27:55.508457', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:55.508343')
('2015-01-17 11:27:55.513196', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:55.513105')
('2015-01-17 11:27:57.009230', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:57.009120')
('2015-01-17 11:27:57.011551', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:57.011503')
('2015-01-17 11:27:58.509301', 'put_channel : channel tb1, group 1, time 2015-01-17 11:27:58.509173')
('2015-01-17 11:27:58.512316', 'put_channel : channel tb1, group 0, time 2015-01-17 11:27:58.512214')
('2015-01-17 11:28:00.007227', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:00.007155')
('2015-01-17 11:28:00.010290', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:00.010246')
('2015-01-17 11:28:01.508330', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:01.508260')
('2015-01-17 11:28:01.509905', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:01.509858')
('2015-01-17 11:28:03.006628', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:03.006562')
('2015-01-17 11:28:03.009244', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:03.009199')
('2015-01-17 11:28:04.510151', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:04.510082')
('2015-01-17 11:28:04.513428', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:04.513387')
('2015-01-17 11:28:06.009403', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:06.009292')
('2015-01-17 11:28:06.011151', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:06.011108')
('2015-01-17 11:28:07.506331', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:07.506261')
('2015-01-17 11:28:07.510568', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:07.510525')
('2015-01-17 11:28:09.006668', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:09.006600')
('2015-01-17 11:28:09.010085', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:09.010026')
('2015-01-17 11:28:10.511280', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:10.511147')
('2015-01-17 11:28:10.517117', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:10.517007')
('2015-01-17 11:28:12.007728', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:12.007660')
('2015-01-17 11:28:12.010838', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:12.010792')
('2015-01-17 11:28:13.509156', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:13.509020')
('2015-01-17 11:28:13.513790', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:13.513689')
('2015-01-17 11:28:15.009225', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:15.009111')
('2015-01-17 11:28:15.011846', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:15.011768')
('2015-01-17 11:28:16.508423', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:16.508315')
('2015-01-17 11:28:16.510813', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:16.510766')
('2015-01-17 11:28:18.009198', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:18.009074')
('2015-01-17 11:28:18.010757', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:18.010697')
('2015-01-17 11:28:19.507329', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:19.507182')
('2015-01-17 11:28:19.510775', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:19.510727')
('2015-01-17 11:28:21.006866', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:21.006787')
('2015-01-17 11:28:21.009073', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:21.009024')
('2015-01-17 11:28:22.508875', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:22.508804')
('2015-01-17 11:28:22.509741', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:22.509693')
('2015-01-17 11:28:24.007213', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:24.007142')
('2015-01-17 11:28:24.009704', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:24.009663')
('2015-01-17 11:28:25.507490', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:25.507385')
('2015-01-17 11:28:25.509678', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:25.509620')
('2015-01-17 11:28:27.007761', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:27.007687')
('2015-01-17 11:28:27.010691', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:27.010624')
('2015-01-17 11:28:28.507672', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:28.507603')
('2015-01-17 11:28:28.512860', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:28.512809')
('2015-01-17 11:28:30.010089', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:30.009950')
('2015-01-17 11:28:30.011534', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:30.011446')
('2015-01-17 11:28:31.511717', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:31.511605')
('2015-01-17 11:28:33.013112', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:33.012986')
('2015-01-17 11:28:34.511770', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:34.511625')
('2015-01-17 11:28:36.010552', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:36.010480')
('2015-01-17 11:28:37.512514', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:37.512385')
('2015-01-17 11:28:39.009554', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:39.009479')
('2015-01-17 11:28:40.510181', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:40.510107')
('2015-01-17 11:28:42.010116', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:42.010045')
('2015-01-17 11:28:43.006258', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.006132')
('2015-01-17 11:28:43.017426', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.017327')
('2015-01-17 11:28:43.508435', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.508354')
('2015-01-17 11:28:43.511560', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:43.511386')
('2015-01-17 11:28:43.512727', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:43.512521')
('2015-01-17 11:28:44.521882', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:44.521745')
('2015-01-17 11:28:45.009872', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:45.009737')
('2015-01-17 11:28:45.013049', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:45.012945')
('2015-01-17 11:28:46.018780', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:46.018679')
('2015-01-17 11:28:46.512606', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:46.512438')
('2015-01-17 11:28:48.014443', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:48.014310')
('2015-01-17 11:28:49.514338', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:49.514207')
('2015-01-17 11:28:51.009780', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:51.009682')
('2015-01-17 11:28:52.509831', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.509701')
('2015-01-17 11:28:52.511539', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:52.511436')
('2015-01-17 11:28:52.513848', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:52.513743')
('2015-01-17 11:28:53.522012', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:53.521865')
('2015-01-17 11:28:54.009559', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.009390')
('2015-01-17 11:28:54.010414', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:54.010268')
('2015-01-17 11:28:54.013134', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:54.013091')
('2015-01-17 11:28:55.027314', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:55.027188')
('2015-01-17 11:28:55.511223', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:55.511151')
('2015-01-17 11:28:57.011940', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:57.011795')
('2015-01-17 11:28:58.507134', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.507060')
('2015-01-17 11:28:58.508276', 'put_channel : channel tb1, group 1, time 2015-01-17 11:28:58.508223')
('2015-01-17 11:28:58.512870', 'put_channel : channel tb1, group 0, time 2015-01-17 11:28:58.512770')
('2015-01-17 11:29:00.011361', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:00.011285')
('2015-01-17 11:29:01.434667', 'put_channel : channel tb1, group 1, time 2015-01-17 11:29:01.434486')
('2015-01-17 11:29:01.514055', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:01.513969')
('2015-01-17 11:29:03.009704', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:03.009634')
('2015-01-17 11:29:04.509955', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:04.509884')
('2015-01-17 11:29:06.009952', 'put_channel : channel tb1, group 0, time 2015-01-17 11:29:06.009880')
